Date,close,long_signal,short_signal,log_return,long,short,long_costprice,short_costprice,long_dailypnl_pct,short_dailypnl_pct,total_dailypnl_pct,long_dailypnl_pct_posi,long_dailypnl_pct_nega,short_dailypnl_pct_posi,short_dailypnl_pct_nega,total_dailypnl_pct_posi,total_dailypnl_pct_nega,long_sumprofit,long_sumloss,short_sumprofit,short_sumloss,total_sumprofit,total_sumloss,long_PF,short_PF,total_PF,long_cumpnl_pct_pertrade,short_cumpnl_pct_pertrade,long_cumsignal_pertrade,short_cumsignal_pertrade,long_cumpnl_pct,short_cumpnl_pct,long_recovperiod,short_recovperiod,total_recovperiod,total_cumpnl_pct,long_cumpnl_max,short_cumpnl_max,total_cumpnl_max,long_drawdown,short_drawdown,total_drawdown,long_recovery_flag,short_recovery_flag,total_recovery_flag,long_position,short_position
2017-04-26,1281.0799560546875,0.0,1.0,0.012244046631326971,0.0,1.0,0.0,1279.7988760986327,0.0,-0.0010005003335836456,-0.0010005003335836456,0.0,0.0,0.0,-0.0010005003335836456,0.0,-0.0010005003335836456,0.007873599679878615,-0.02782710658466582,0.03272844611875393,-0.07045669952708486,0.040602045798632545,-0.09828380611175068,0.2829471204964363,0.4645185814611215,0.4131102305141418,0.0,-0.0010005003335836456,0.0,0.0,-0.019953506904787206,-0.03772825340833092,4.0,12.0,12.0,-0.05768176031311813,0.0011380294625593793,0.015639128534945868,0.015639128534945868,-0.021091536367346585,-0.05336738194327679,-0.073320888848064,1,1,1,0.0,1.0
2017-04-27,1317.72998046875,0.0,0.0,0.02820710655915428,0.0,1.0,0.0,1279.7988760986327,0.0,-0.02820710655915428,-0.02820710655915428,0.0,0.0,0.0,-0.02820710655915428,0.0,-0.02820710655915428,0.007873599679878615,-0.02782710658466582,0.03272844611875393,-0.09866380608623915,0.040602045798632545,-0.12649091267090495,0.2829471204964363,0.3317168414336961,0.3209878475955665,0.0,-0.029207606892737926,0.0,1.0,-0.019953506904787206,-0.0659353599674852,5.0,13.0,13.0,-0.0858888668722724,0.0011380294625593793,0.015639128534945868,0.015639128534945868,-0.021091536367346585,-0.08157448850243107,-0.10152799540721827,1,1,1,0.0,0.0
2017-04-28,1316.47998046875,0.0,0.0,-0.0009490512239789706,0.0,1.0,0.0,1279.7988760986327,0.0,0.0009490512239789706,0.0009490512239789706,0.0,0.0,0.0009490512239789706,0.0,0.0009490512239789706,0.0,0.007873599679878615,-0.02782710658466582,0.033677497342732905,-0.09866380608623915,0.04155109702261152,-0.12649091267090495,0.2829471204964363,0.3413358827176846,0.32849076779702113,0.0,-0.028258555668758956,0.0,2.0,-0.019953506904787206,-0.06498630874350624,6.0,14.0,14.0,-0.08493981564829345,0.0011380294625593793,0.015639128534945868,0.015639128534945868,-0.021091536367346585,-0.0806254372784521,-0.10057894418323932,1,1,1,0.0,0.0
2017-04-29,1321.7900390625,0.0,0.0,0.004025414930823013,0.0,1.0,0.0,1279.7988760986327,0.0,-0.004025414930823013,-0.004025414930823013,0.0,0.0,0.0,-0.004025414930823013,0.0,-0.004025414930823013,0.007873599679878615,-0.02782710658466582,0.033677497342732905,-0.10268922101706215,0.04155109702261152,-0.130516327601728,0.2829471204964363,0.32795552453491955,0.3183593791376444,0.0,-0.03228397059958197,0.0,3.0,-0.019953506904787206,-0.06901172367432924,7.0,15.0,15.0,-0.08896523057911646,0.0011380294625593793,0.015639128534945868,0.015639128534945868,-0.021091536367346585,-0.08465085220927511,-0.10460435911406232,1,1,1,0.0,0.0
2017-04-30,1347.8900146484375,0.0,0.0,0.019553509516993917,0.0,1.0,0.0,1279.7988760986327,0.0,-0.019553509516993917,-0.019553509516993917,0.0,0.0,0.0,-0.019553509516993917,0.0,-0.019553509516993917,0.007873599679878615,-0.02782710658466582,0.033677497342732905,-0.12224273053405607,0.04155109702261152,-0.1500698371187219,0.2829471204964363,0.2754969329922695,0.27687840421749765,0.0,-0.051837480116575886,0.0,4.0,-0.019953506904787206,-0.08856523319132316,8.0,16.0,16.0,-0.10851874009611037,0.0011380294625593793,0.015639128534945868,0.015639128534945868,-0.021091536367346585,-0.10420436172626903,-0.12415786863105624,1,1,1,0.0,0.0
2017-05-01,1421.5999755859375,0.0,0.0,0.05324256303039975,0.0,1.0,0.0,1279.7988760986327,0.0,-0.05324256303039975,-0.05324256303039975,0.0,0.0,0.0,-0.05324256303039975,0.0,-0.05324256303039975,0.007873599679878615,-0.02782710658466582,0.033677497342732905,-0.17548529356445583,0.04155109702261152,-0.20331240014912166,0.2829471204964363,0.1919106533583291,0.20437069746919234,0.0,-0.10508004314697564,0.0,5.0,-0.019953506904787206,-0.1418077962217229,9.0,17.0,17.0,-0.1617613031265101,0.0011380294625593793,0.015639128534945868,0.015639128534945868,-0.021091536367346585,-0.15744692475666877,-0.17740043166145597,1,1,1,0.0,0.0
2017-05-02,1452.8199462890625,0.0,0.0,0.021723477635178665,0.0,1.0,0.0,1279.7988760986327,0.0,-0.021723477635178665,-0.021723477635178665,0.0,0.0,0.0,-0.021723477635178665,0.0,-0.021723477635178665,0.007873599679878615,-0.02782710658466582,0.033677497342732905,-0.19720877119963448,0.04155109702261152,-0.2250358777843003,0.2829471204964363,0.17077078842827517,0.18464209988079663,0.0,-0.1268035207821543,0.0,6.0,-0.019953506904787206,-0.16353127385690158,10.0,18.0,18.0,-0.18348478076168878,0.0011380294625593793,0.015639128534945868,0.015639128534945868,-0.021091536367346585,-0.17917040239184745,-0.19912390929663465,1,1,1,0.0,0.0
2017-05-03,1490.0899658203125,0.0,0.0,0.025330039559928564,0.0,1.0,0.0,1279.7988760986327,0.0,-0.025330039559928564,-0.025330039559928564,0.0,0.0,0.0,-0.025330039559928564,0.0,-0.025330039559928564,0.007873599679878615,-0.02782710658466582,0.033677497342732905,-0.22253881075956305,0.04155109702261152,-0.25036591734422886,0.2829471204964363,0.1513331415216332,0.16596147536121217,0.0,-0.15213356034208286,0.0,7.0,-0.019953506904787206,-0.18886131341683016,11.0,19.0,19.0,-0.20881482032161736,0.0011380294625593793,0.015639128534945868,0.015639128534945868,-0.021091536367346585,-0.20450044195177602,-0.22445394885656322,1,1,1,0.0,0.0
2017-05-04,1537.6700439453125,0.0,0.0,0.03143181439131002,0.0,0.0,0.0,0.0,0.0,-0.03243181439131002,-0.03243181439131002,0.0,0.0,0.0,-0.03243181439131002,0.0,-0.03243181439131002,0.007873599679878615,-0.02782710658466582,0.033677497342732905,-0.2549706251508731,0.04155109702261152,-0.2827977317355389,0.2829471204964363,0.13208383249170375,0.1469286785562638,0.0,-0.18456537473339288,0.0,8.0,-0.019953506904787206,-0.22129312780814017,12.0,20.0,20.0,-0.24124663471292737,0.0011380294625593793,0.015639128534945868,0.015639128534945868,-0.021091536367346585,-0.23693225634308604,-0.25688576324787327,1,1,1,0.0,-1.0
2017-05-05,1555.449951171875,0.0,0.0,0.01149654917107177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007873599679878615,-0.02782710658466582,0.033677497342732905,-0.2549706251508731,0.04155109702261152,-0.2827977317355389,0.2829471204964363,0.13208383249170375,0.1469286785562638,0.0,0.0,0.0,0.0,-0.019953506904787206,-0.22129312780814017,13.0,21.0,21.0,-0.24124663471292737,0.0011380294625593793,0.015639128534945868,0.015639128534945868,-0.021091536367346585,-0.23693225634308604,-0.25688576324787327,1,1,1,0.0,0.0
2017-05-06,1578.800048828125,0.0,0.0,0.014900234291777762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007873599679878615,-0.02782710658466582,0.033677497342732905,-0.2549706251508731,0.04155109702261152,-0.2827977317355389,0.2829471204964363,0.13208383249170375,0.1469286785562638,0.0,0.0,0.0,0.0,-0.019953506904787206,-0.22129312780814017,14.0,22.0,22.0,-0.24124663471292737,0.0011380294625593793,0.015639128534945868,0.015639128534945868,-0.021091536367346585,-0.23693225634308604,-0.25688576324787327,1,1,1,0.0,0.0
2017-05-07,1596.7099609375,0.0,0.0,0.011280142062885478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007873599679878615,-0.02782710658466582,0.033677497342732905,-0.2549706251508731,0.04155109702261152,-0.2827977317355389,0.2829471204964363,0.13208383249170375,0.1469286785562638,0.0,0.0,0.0,0.0,-0.019953506904787206,-0.22129312780814017,15.0,23.0,23.0,-0.24124663471292737,0.0011380294625593793,0.015639128534945868,0.015639128534945868,-0.021091536367346585,-0.23693225634308604,-0.25688576324787327,1,1,1,0.0,0.0
2017-05-08,1723.3499755859375,0.0,0.0,0.07632481902191007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007873599679878615,-0.02782710658466582,0.033677497342732905,-0.2549706251508731,0.04155109702261152,-0.2827977317355389,0.2829471204964363,0.13208383249170375,0.1469286785562638,0.0,0.0,0.0,0.0,-0.019953506904787206,-0.22129312780814017,16.0,24.0,24.0,-0.24124663471292737,0.0011380294625593793,0.015639128534945868,0.015639128534945868,-0.021091536367346585,-0.23693225634308604,-0.25688576324787327,1,1,1,0.0,0.0
2017-05-09,1755.3599853515625,0.0,0.0,0.018403898923351595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007873599679878615,-0.02782710658466582,0.033677497342732905,-0.2549706251508731,0.04155109702261152,-0.2827977317355389,0.2829471204964363,0.13208383249170375,0.1469286785562638,0.0,0.0,0.0,0.0,-0.019953506904787206,-0.22129312780814017,17.0,25.0,25.0,-0.24124663471292737,0.0011380294625593793,0.015639128534945868,0.015639128534945868,-0.021091536367346585,-0.23693225634308604,-0.25688576324787327,1,1,1,0.0,0.0
2017-05-10,1787.1300048828125,0.0,0.0,0.01793702814316485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007873599679878615,-0.02782710658466582,0.033677497342732905,-0.2549706251508731,0.04155109702261152,-0.2827977317355389,0.2829471204964363,0.13208383249170375,0.1469286785562638,0.0,0.0,0.0,0.0,-0.019953506904787206,-0.22129312780814017,18.0,26.0,26.0,-0.24124663471292737,0.0011380294625593793,0.015639128534945868,0.015639128534945868,-0.021091536367346585,-0.23693225634308604,-0.25688576324787327,1,1,1,0.0,0.0
2017-05-11,1848.5699462890625,0.0,0.0,0.03380135427898459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007873599679878615,-0.02782710658466582,0.033677497342732905,-0.2549706251508731,0.04155109702261152,-0.2827977317355389,0.2829471204964363,0.13208383249170375,0.1469286785562638,0.0,0.0,0.0,0.0,-0.019953506904787206,-0.22129312780814017,19.0,27.0,27.0,-0.24124663471292737,0.0011380294625593793,0.015639128534945868,0.015639128534945868,-0.021091536367346585,-0.23693225634308604,-0.25688576324787327,1,1,1,0.0,0.0
2017-05-12,1724.239990234375,0.0,0.0,-0.06962597013852297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007873599679878615,-0.02782710658466582,0.033677497342732905,-0.2549706251508731,0.04155109702261152,-0.2827977317355389,0.2829471204964363,0.13208383249170375,0.1469286785562638,0.0,0.0,0.0,0.0,-0.019953506904787206,-0.22129312780814017,20.0,28.0,28.0,-0.24124663471292737,0.0011380294625593793,0.015639128534945868,0.015639128534945868,-0.021091536367346585,-0.23693225634308604,-0.25688576324787327,1,1,1,0.0,0.0
2017-05-13,1804.9100341796875,0.0,0.0,0.045724379957238714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007873599679878615,-0.02782710658466582,0.033677497342732905,-0.2549706251508731,0.04155109702261152,-0.2827977317355389,0.2829471204964363,0.13208383249170375,0.1469286785562638,0.0,0.0,0.0,0.0,-0.019953506904787206,-0.22129312780814017,21.0,29.0,29.0,-0.24124663471292737,0.0011380294625593793,0.015639128534945868,0.015639128534945868,-0.021091536367346585,-0.23693225634308604,-0.25688576324787327,1,1,1,0.0,0.0
2017-05-14,1808.9100341796875,0.0,0.0,0.0022137248439940134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007873599679878615,-0.02782710658466582,0.033677497342732905,-0.2549706251508731,0.04155109702261152,-0.2827977317355389,0.2829471204964363,0.13208383249170375,0.1469286785562638,0.0,0.0,0.0,0.0,-0.019953506904787206,-0.22129312780814017,22.0,30.0,30.0,-0.24124663471292737,0.0011380294625593793,0.015639128534945868,0.015639128534945868,-0.021091536367346585,-0.23693225634308604,-0.25688576324787327,1,1,1,0.0,0.0
2017-05-15,1738.4300537109375,1.0,0.0,-0.03974203487147224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007873599679878615,-0.02782710658466582,0.033677497342732905,-0.2549706251508731,0.04155109702261152,-0.2827977317355389,0.2829471204964363,0.13208383249170375,0.1469286785562638,0.0,0.0,0.0,0.0,-0.019953506904787206,-0.22129312780814017,23.0,31.0,31.0,-0.24124663471292737,0.0011380294625593793,0.015639128534945868,0.015639128534945868,-0.021091536367346585,-0.23693225634308604,-0.25688576324787327,1,1,1,0.0,0.0
2017-05-16,1734.449951171875,1.0,0.0,-0.002292105846447192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007873599679878615,-0.02782710658466582,0.033677497342732905,-0.2549706251508731,0.04155109702261152,-0.2827977317355389,0.2829471204964363,0.13208383249170375,0.1469286785562638,0.0,0.0,0.0,0.0,-0.019953506904787206,-0.22129312780814017,24.0,32.0,32.0,-0.24124663471292737,0.0011380294625593793,0.015639128534945868,0.015639128534945868,-0.021091536367346585,-0.23693225634308604,-0.25688576324787327,1,1,1,0.0,0.0
2017-05-17,1839.0899658203125,0.0,0.0,0.05858053337167216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007873599679878615,-0.02782710658466582,0.033677497342732905,-0.2549706251508731,0.04155109702261152,-0.2827977317355389,0.2829471204964363,0.13208383249170375,0.1469286785562638,0.0,0.0,0.0,0.0,-0.019953506904787206,-0.22129312780814017,25.0,33.0,33.0,-0.24124663471292737,0.0011380294625593793,0.015639128534945868,0.015639128534945868,-0.021091536367346585,-0.23693225634308604,-0.25688576324787327,1,1,1,0.0,0.0
2017-05-18,1888.6500244140625,0.0,0.0,0.026591435579729535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007873599679878615,-0.02782710658466582,0.033677497342732905,-0.2549706251508731,0.04155109702261152,-0.2827977317355389,0.2829471204964363,0.13208383249170375,0.1469286785562638,0.0,0.0,0.0,0.0,-0.019953506904787206,-0.22129312780814017,26.0,34.0,34.0,-0.24124663471292737,0.0011380294625593793,0.015639128534945868,0.015639128534945868,-0.021091536367346585,-0.23693225634308604,-0.25688576324787327,1,1,1,0.0,0.0
2017-05-19,1987.7099609375,1.0,0.0,0.05112090162962312,1.0,0.0,1989.6976708984373,0.0,-0.000999500333083388,0.0,-0.000999500333083388,0.0,-0.000999500333083388,0.0,0.0,0.0,-0.000999500333083388,0.007873599679878615,-0.028826606917749208,0.033677497342732905,-0.2549706251508731,0.04155109702261152,-0.2837972320686223,0.27313654022286815,0.13208383249170375,0.14641121310360225,-0.000999500333083388,0.0,0.0,0.0,-0.020953007237870594,-0.22129312780814017,27.0,35.0,35.0,-0.24224613504601078,0.0011380294625593793,0.015639128534945868,0.015639128534945868,-0.022091036700429972,-0.23693225634308604,-0.25788526358095665,1,1,1,1.0,0.0
2017-05-20,2084.72998046875,0.0,0.0,0.0476561384037526,0.0,0.0,0.0,0.0,0.0466561384037526,0.0,0.0466561384037526,0.0466561384037526,0.0,0.0,0.0,0.0466561384037526,0.0,0.054529738083631214,-0.028826606917749208,0.033677497342732905,-0.2549706251508731,0.08820723542636412,-0.2837972320686223,1.8916460837454996,0.13208383249170375,0.310810767192527,0.04565663807066921,0.0,1.0,0.0,0.025703131165882007,-0.22129312780814017,0.0,36.0,36.0,-0.19558999664225818,0.025703131165882007,0.015639128534945868,0.015639128534945868,0.0,-0.23693225634308604,-0.21122912517720405,0,1,1,-1.0,0.0
2017-05-21,2041.199951171875,0.0,0.0,-0.02110149480738968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054529738083631214,-0.028826606917749208,0.033677497342732905,-0.2549706251508731,0.08820723542636412,-0.2837972320686223,1.8916460837454996,0.13208383249170375,0.310810767192527,0.0,0.0,0.0,0.0,0.025703131165882007,-0.22129312780814017,0.0,37.0,37.0,-0.19558999664225818,0.025703131165882007,0.015639128534945868,0.015639128534945868,0.0,-0.23693225634308604,-0.21122912517720405,0,1,1,0.0,0.0
2017-05-22,2173.39990234375,0.0,0.0,0.06275487042773906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054529738083631214,-0.028826606917749208,0.033677497342732905,-0.2549706251508731,0.08820723542636412,-0.2837972320686223,1.8916460837454996,0.13208383249170375,0.310810767192527,0.0,0.0,0.0,0.0,0.025703131165882007,-0.22129312780814017,0.0,38.0,38.0,-0.19558999664225818,0.025703131165882007,0.015639128534945868,0.015639128534945868,0.0,-0.23693225634308604,-0.21122912517720405,0,1,1,0.0,0.0
2017-05-23,2320.419921875,0.0,0.0,0.06545545339360417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054529738083631214,-0.028826606917749208,0.033677497342732905,-0.2549706251508731,0.08820723542636412,-0.2837972320686223,1.8916460837454996,0.13208383249170375,0.310810767192527,0.0,0.0,0.0,0.0,0.025703131165882007,-0.22129312780814017,0.0,39.0,39.0,-0.19558999664225818,0.025703131165882007,0.015639128534945868,0.015639128534945868,0.0,-0.23693225634308604,-0.21122912517720405,0,1,1,0.0,0.0
2017-05-24,2443.639892578125,0.0,0.0,0.05174051688319059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054529738083631214,-0.028826606917749208,0.033677497342732905,-0.2549706251508731,0.08820723542636412,-0.2837972320686223,1.8916460837454996,0.13208383249170375,0.310810767192527,0.0,0.0,0.0,0.0,0.025703131165882007,-0.22129312780814017,0.0,40.0,40.0,-0.19558999664225818,0.025703131165882007,0.015639128534945868,0.015639128534945868,0.0,-0.23693225634308604,-0.21122912517720405,0,1,1,0.0,0.0
2017-05-25,2304.97998046875,0.0,0.0,-0.05841669584304932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054529738083631214,-0.028826606917749208,0.033677497342732905,-0.2549706251508731,0.08820723542636412,-0.2837972320686223,1.8916460837454996,0.13208383249170375,0.310810767192527,0.0,0.0,0.0,0.0,0.025703131165882007,-0.22129312780814017,0.0,41.0,41.0,-0.19558999664225818,0.025703131165882007,0.015639128534945868,0.015639128534945868,0.0,-0.23693225634308604,-0.21122912517720405,0,1,1,0.0,0.0
2017-05-26,2202.419921875,0.0,0.0,-0.04551527081265308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054529738083631214,-0.028826606917749208,0.033677497342732905,-0.2549706251508731,0.08820723542636412,-0.2837972320686223,1.8916460837454996,0.13208383249170375,0.310810767192527,0.0,0.0,0.0,0.0,0.025703131165882007,-0.22129312780814017,0.0,42.0,42.0,-0.19558999664225818,0.025703131165882007,0.015639128534945868,0.015639128534945868,0.0,-0.23693225634308604,-0.21122912517720405,0,1,1,0.0,0.0
2017-05-27,2038.8699951171875,0.0,0.0,-0.07716098991381969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054529738083631214,-0.028826606917749208,0.033677497342732905,-0.2549706251508731,0.08820723542636412,-0.2837972320686223,1.8916460837454996,0.13208383249170375,0.310810767192527,0.0,0.0,0.0,0.0,0.025703131165882007,-0.22129312780814017,0.0,43.0,43.0,-0.19558999664225818,0.025703131165882007,0.015639128534945868,0.015639128534945868,0.0,-0.23693225634308604,-0.21122912517720405,0,1,1,0.0,0.0
2017-05-28,2155.800048828125,0.0,0.0,0.05576617659363846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054529738083631214,-0.028826606917749208,0.033677497342732905,-0.2549706251508731,0.08820723542636412,-0.2837972320686223,1.8916460837454996,0.13208383249170375,0.310810767192527,0.0,0.0,0.0,0.0,0.025703131165882007,-0.22129312780814017,0.0,44.0,44.0,-0.19558999664225818,0.025703131165882007,0.015639128534945868,0.015639128534945868,0.0,-0.23693225634308604,-0.21122912517720405,0,1,1,0.0,0.0
2017-05-29,2255.610107421875,0.0,0.0,0.045258586960507545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054529738083631214,-0.028826606917749208,0.033677497342732905,-0.2549706251508731,0.08820723542636412,-0.2837972320686223,1.8916460837454996,0.13208383249170375,0.310810767192527,0.0,0.0,0.0,0.0,0.025703131165882007,-0.22129312780814017,0.0,45.0,45.0,-0.19558999664225818,0.025703131165882007,0.015639128534945868,0.015639128534945868,0.0,-0.23693225634308604,-0.21122912517720405,0,1,1,0.0,0.0
2017-05-30,2175.469970703125,0.0,0.0,-0.03617577429230326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054529738083631214,-0.028826606917749208,0.033677497342732905,-0.2549706251508731,0.08820723542636412,-0.2837972320686223,1.8916460837454996,0.13208383249170375,0.310810767192527,0.0,0.0,0.0,0.0,0.025703131165882007,-0.22129312780814017,0.0,46.0,46.0,-0.19558999664225818,0.025703131165882007,0.015639128534945868,0.015639128534945868,0.0,-0.23693225634308604,-0.21122912517720405,0,1,1,0.0,0.0
2017-05-31,2286.409912109375,0.0,0.0,0.04973814374809657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054529738083631214,-0.028826606917749208,0.033677497342732905,-0.2549706251508731,0.08820723542636412,-0.2837972320686223,1.8916460837454996,0.13208383249170375,0.310810767192527,0.0,0.0,0.0,0.0,0.025703131165882007,-0.22129312780814017,0.0,47.0,47.0,-0.19558999664225818,0.025703131165882007,0.015639128534945868,0.015639128534945868,0.0,-0.23693225634308604,-0.21122912517720405,0,1,1,0.0,0.0
2017-06-01,2407.8798828125,0.0,0.0,0.05176378021810398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054529738083631214,-0.028826606917749208,0.033677497342732905,-0.2549706251508731,0.08820723542636412,-0.2837972320686223,1.8916460837454996,0.13208383249170375,0.310810767192527,0.0,0.0,0.0,0.0,0.025703131165882007,-0.22129312780814017,0.0,48.0,48.0,-0.19558999664225818,0.025703131165882007,0.015639128534945868,0.015639128534945868,0.0,-0.23693225634308604,-0.21122912517720405,0,1,1,0.0,0.0
2017-06-02,2488.550048828125,0.0,0.0,0.0329535875114417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054529738083631214,-0.028826606917749208,0.033677497342732905,-0.2549706251508731,0.08820723542636412,-0.2837972320686223,1.8916460837454996,0.13208383249170375,0.310810767192527,0.0,0.0,0.0,0.0,0.025703131165882007,-0.22129312780814017,0.0,49.0,49.0,-0.19558999664225818,0.025703131165882007,0.015639128534945868,0.015639128534945868,0.0,-0.23693225634308604,-0.21122912517720405,0,1,1,0.0,0.0
2017-06-03,2515.35009765625,0.0,0.0,0.010711766542318386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054529738083631214,-0.028826606917749208,0.033677497342732905,-0.2549706251508731,0.08820723542636412,-0.2837972320686223,1.8916460837454996,0.13208383249170375,0.310810767192527,0.0,0.0,0.0,0.0,0.025703131165882007,-0.22129312780814017,0.0,50.0,50.0,-0.19558999664225818,0.025703131165882007,0.015639128534945868,0.015639128534945868,0.0,-0.23693225634308604,-0.21122912517720405,0,1,1,0.0,0.0
2017-06-04,2511.81005859375,0.0,0.0,-0.0014083655732494782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054529738083631214,-0.028826606917749208,0.033677497342732905,-0.2549706251508731,0.08820723542636412,-0.2837972320686223,1.8916460837454996,0.13208383249170375,0.310810767192527,0.0,0.0,0.0,0.0,0.025703131165882007,-0.22129312780814017,0.0,51.0,51.0,-0.19558999664225818,0.025703131165882007,0.015639128534945868,0.015639128534945868,0.0,-0.23693225634308604,-0.21122912517720405,0,1,1,0.0,0.0
2017-06-05,2686.81005859375,0.0,0.0,0.06735100598126734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054529738083631214,-0.028826606917749208,0.033677497342732905,-0.2549706251508731,0.08820723542636412,-0.2837972320686223,1.8916460837454996,0.13208383249170375,0.310810767192527,0.0,0.0,0.0,0.0,0.025703131165882007,-0.22129312780814017,0.0,52.0,52.0,-0.19558999664225818,0.025703131165882007,0.015639128534945868,0.015639128534945868,0.0,-0.23693225634308604,-0.21122912517720405,0,1,1,0.0,0.0
2017-06-06,2863.199951171875,0.0,0.0,0.06358522530476088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054529738083631214,-0.028826606917749208,0.033677497342732905,-0.2549706251508731,0.08820723542636412,-0.2837972320686223,1.8916460837454996,0.13208383249170375,0.310810767192527,0.0,0.0,0.0,0.0,0.025703131165882007,-0.22129312780814017,0.0,53.0,53.0,-0.19558999664225818,0.025703131165882007,0.015639128534945868,0.015639128534945868,0.0,-0.23693225634308604,-0.21122912517720405,0,1,1,0.0,0.0
2017-06-07,2732.159912109375,0.0,0.0,-0.046847390437499754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054529738083631214,-0.028826606917749208,0.033677497342732905,-0.2549706251508731,0.08820723542636412,-0.2837972320686223,1.8916460837454996,0.13208383249170375,0.310810767192527,0.0,0.0,0.0,0.0,0.025703131165882007,-0.22129312780814017,0.0,54.0,54.0,-0.19558999664225818,0.025703131165882007,0.015639128534945868,0.015639128534945868,0.0,-0.23693225634308604,-0.21122912517720405,0,1,1,0.0,0.0
2017-06-08,2805.6201171875,0.0,0.0,0.026532117208718432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054529738083631214,-0.028826606917749208,0.033677497342732905,-0.2549706251508731,0.08820723542636412,-0.2837972320686223,1.8916460837454996,0.13208383249170375,0.310810767192527,0.0,0.0,0.0,0.0,0.025703131165882007,-0.22129312780814017,0.0,55.0,55.0,-0.19558999664225818,0.025703131165882007,0.015639128534945868,0.015639128534945868,0.0,-0.23693225634308604,-0.21122912517720405,0,1,1,0.0,0.0
