Date,close,long_signal,short_signal,log_return,long,short,long_costprice,short_costprice,long_dailypnl_pct,short_dailypnl_pct,total_dailypnl_pct,long_dailypnl_pct_posi,long_dailypnl_pct_nega,short_dailypnl_pct_posi,short_dailypnl_pct_nega,total_dailypnl_pct_posi,total_dailypnl_pct_nega,long_sumprofit,long_sumloss,short_sumprofit,short_sumloss,total_sumprofit,total_sumloss,long_PF,short_PF,total_PF,long_cumpnl_pct_pertrade,short_cumpnl_pct_pertrade,long_cumsignal_pertrade,short_cumsignal_pertrade,long_cumpnl_pct,short_cumpnl_pct,long_recovperiod,short_recovperiod,total_recovperiod,total_cumpnl_pct,long_cumpnl_max,short_cumpnl_max,total_cumpnl_max,long_drawdown,short_drawdown,total_drawdown,long_recovery_flag,short_recovery_flag,total_recovery_flag,long_position,short_position
2016-08-23,583.4149780273438,0.0,1.0,-0.005705201028606711,0.0,1.0,0.0,654.3799381713867,0.0,0.005705201028606711,0.005705201028606711,0.0,0.0,0.005705201028606711,0.0,0.005705201028606711,0.0,0.4415774041363279,-0.2627983224093022,0.4381644736837384,-0.5616921448613181,0.8797418778200663,-0.8244904672706204,1.6802900417628295,0.7800794041581643,1.0670127948626857,0.0,0.11478939720181591,0.0,26.0,0.1787790817270257,-0.12352767117757991,47.0,93.0,21.0,0.05525141054944578,0.19990078686585783,0.00011072706250567568,0.11885155957684956,-0.02112170513883213,-0.12363839824008559,-0.06360014902740378,1,1,1,0.0,0.0
2016-08-24,580.1820068359375,0.0,1.0,-0.00555687158466975,0.0,1.0,0.0,654.3799381713867,0.0,0.00555687158466975,0.00555687158466975,0.0,0.0,0.00555687158466975,0.0,0.00555687158466975,0.0,0.4415774041363279,-0.2627983224093022,0.4437213452684082,-0.5616921448613181,0.8852987494047361,-0.8244904672706204,1.6802900417628295,0.7899724953033891,1.0737525593660464,0.0,0.12034626878648566,0.0,27.0,0.1787790817270257,-0.11797079959291017,48.0,94.0,22.0,0.06080828213411553,0.19990078686585783,0.00011072706250567568,0.11885155957684956,-0.02112170513883213,-0.11808152665541584,-0.058043277442734034,1,1,1,0.0,0.0
2016-08-25,577.760986328125,0.0,1.0,-0.004181594516967547,0.0,1.0,0.0,654.3799381713867,0.0,0.004181594516967547,0.004181594516967547,0.0,0.0,0.004181594516967547,0.0,0.004181594516967547,0.0,0.4415774041363279,-0.2627983224093022,0.4479029397853757,-0.5616921448613181,0.8894803439217036,-0.8244904672706204,1.6802900417628295,0.7974171330025686,1.0788242911603632,0.0,0.12452786330345321,0.0,28.0,0.1787790817270257,-0.11378920507594262,49.0,95.0,23.0,0.06498987665108308,0.19990078686585783,0.00011072706250567568,0.11885155957684956,-0.02112170513883213,-0.11389993213844829,-0.053861682925766485,1,1,1,0.0,0.0
2016-08-26,579.6510009765625,0.0,1.0,0.0032659352920632904,0.0,1.0,0.0,654.3799381713867,0.0,-0.0032659352920632904,-0.0032659352920632904,0.0,0.0,0.0,-0.0032659352920632904,0.0,-0.0032659352920632904,0.4415774041363279,-0.2627983224093022,0.4479029397853757,-0.5649580801533814,0.8894803439217036,-0.8277564025626836,1.6802900417628295,0.7928073878751744,1.0745677607179196,0.0,0.12126192801138992,0.0,29.0,0.1787790817270257,-0.1170551403680059,50.0,96.0,24.0,0.06172394135901979,0.19990078686585783,0.00011072706250567568,0.11885155957684956,-0.02112170513883213,-0.11716586743051158,-0.05712761821782977,1,1,1,0.0,0.0
2016-08-27,569.947021484375,0.0,1.0,-0.016882788233942674,0.0,1.0,0.0,654.3799381713867,0.0,0.016882788233942674,0.016882788233942674,0.0,0.0,0.016882788233942674,0.0,0.016882788233942674,0.0,0.4415774041363279,-0.2627983224093022,0.4647857280193184,-0.5649580801533814,0.9063631321556462,-0.8277564025626836,1.6802900417628295,0.8226906461681774,1.0949636020326765,0.0,0.1381447162453326,0.0,30.0,0.1787790817270257,-0.10017235213406323,51.0,97.0,25.0,0.07860672959296247,0.19990078686585783,0.00011072706250567568,0.11885155957684956,-0.02112170513883213,-0.1002830791965689,-0.04024482998388709,1,1,1,0.0,0.0
2016-08-28,573.9119873046875,0.0,1.0,0.006932640596471534,0.0,1.0,0.0,654.3799381713867,0.0,-0.006932640596471534,-0.006932640596471534,0.0,0.0,0.0,-0.006932640596471534,0.0,-0.006932640596471534,0.4415774041363279,-0.2627983224093022,0.4647857280193184,-0.571890720749853,0.9063631321556462,-0.8346890431591552,1.6802900417628295,0.8127177293765137,1.0858692103171943,0.0,0.13121207564886106,0.0,31.0,0.1787790817270257,-0.10710499273053475,52.0,98.0,26.0,0.07167408899649094,0.19990078686585783,0.00011072706250567568,0.11885155957684956,-0.02112170513883213,-0.10721571979304043,-0.04717747058035862,1,1,1,0.0,0.0
2016-08-29,574.1069946289062,0.0,1.0,0.00033972840024976483,0.0,1.0,0.0,654.3799381713867,0.0,-0.00033972840024976483,-0.00033972840024976483,0.0,0.0,0.0,-0.00033972840024976483,0.0,-0.00033972840024976483,0.4415774041363279,-0.2627983224093022,0.4647857280193184,-0.5722304491501028,0.9063631321556462,-0.8350287715594049,1.6802900417628295,0.8122352257025729,1.0854274284022878,0.0,0.1308723472486113,0.0,32.0,0.1787790817270257,-0.10744472113078452,53.0,99.0,27.0,0.07133436059624118,0.19990078686585783,0.00011072706250567568,0.11885155957684956,-0.02112170513883213,-0.10755544819329019,-0.04751719898060838,1,1,1,0.0,0.0
2016-08-30,577.5029907226562,1.0,0.0,0.005897840381638802,1.0,0.0,578.0804937133788,0.0,-0.000999500333083388,-0.006897840381638802,-0.00789734071472219,0.0,-0.000999500333083388,0.0,-0.006897840381638802,0.0,-0.00789734071472219,0.4415774041363279,-0.26379782274238556,0.4647857280193184,-0.5791282895317416,0.9063631321556462,-0.8429261122741272,1.6739236114452498,0.8025609116679904,1.0752581026471852,-0.000999500333083388,0.12397450686697249,0.0,33.0,0.17777958139394232,-0.11434256151242332,54.0,100.0,28.0,0.063437019881519,0.19990078686585783,0.00011072706250567568,0.11885155957684956,-0.02212120547191551,-0.114453288574929,-0.05541453969533057,1,1,1,1.0,-1.0
2016-08-31,575.4719848632812,1.0,0.0,-0.0035230737927989374,1.0,0.0,578.0804937133788,0.0,-0.0035230737927989374,0.0,-0.0035230737927989374,0.0,-0.0035230737927989374,0.0,0.0,0.0,-0.0035230737927989374,0.4415774041363279,-0.2673208965351845,0.4647857280193184,-0.5791282895317416,0.9063631321556462,-0.8464491860669261,1.651862648448839,0.8025609116679904,1.0707826849797253,-0.004522574125882325,0.0,1.0,0.0,0.1742565076011434,-0.11434256151242332,55.0,101.0,29.0,0.05991394608872007,0.19990078686585783,0.00011072706250567568,0.11885155957684956,-0.025644279264714437,-0.114453288574929,-0.058937613488129495,1,1,1,0.0,0.0
2016-09-01,572.302978515625,0.0,1.0,-0.005522013463223132,0.0,1.0,0.0,571.7306755371094,0.0,-0.0010005003335835344,-0.0010005003335835344,0.0,0.0,0.0,-0.0010005003335835344,0.0,-0.0010005003335835344,0.4415774041363279,-0.2673208965351845,0.4647857280193184,-0.5801287898653251,0.9063631321556462,-0.8474496864005097,1.651862648448839,0.8011768009776188,1.069518517382864,0.0,-0.0010005003335835344,0.0,0.0,0.1742565076011434,-0.11534306184600686,56.0,102.0,30.0,0.05891344575513653,0.19990078686585783,0.00011072706250567568,0.11885155957684956,-0.025644279264714437,-0.11545378890851253,-0.05993811382171303,1,1,1,-1.0,1.0
2016-09-02,575.5369873046875,0.0,1.0,0.005634962090118573,0.0,1.0,0.0,571.7306755371094,0.0,-0.005634962090118573,-0.005634962090118573,0.0,0.0,0.0,-0.005634962090118573,0.0,-0.005634962090118573,0.4415774041363279,-0.2673208965351845,0.4647857280193184,-0.5857637519554437,0.9063631321556462,-0.8530846484906283,1.651862648448839,0.7934695966893364,1.062453923838958,0.0,-0.006635462423702107,0.0,1.0,0.1742565076011434,-0.12097802393612543,57.0,103.0,31.0,0.05327848366501796,0.19990078686585783,0.00011072706250567568,0.11885155957684956,-0.025644279264714437,-0.1210887509986311,-0.0655730759118316,1,1,1,0.0,0.0
2016-09-03,598.2119750976562,0.0,1.0,0.03864166859006237,0.0,1.0,0.0,571.7306755371094,0.0,-0.03864166859006237,-0.03864166859006237,0.0,0.0,0.0,-0.03864166859006237,0.0,-0.03864166859006237,0.4415774041363279,-0.2673208965351845,0.4647857280193184,-0.6244054205455061,0.9063631321556462,-0.8917263170806906,1.651862648448839,0.7443652997330846,1.0164140216505813,0.0,-0.04527713101376448,0.0,2.0,0.1742565076011434,-0.1596196925261878,58.0,104.0,32.0,0.014636815074955595,0.19990078686585783,0.00011072706250567568,0.11885155957684956,-0.025644279264714437,-0.15973041958869347,-0.10421474450189397,1,1,1,0.0,0.0
2016-09-04,608.6339721679688,1.0,0.0,0.017271891548303744,1.0,0.0,609.2426061401367,0.0,-0.0009995003330834993,-0.018271891548303745,-0.019271391881387243,0.0,-0.0009995003330834993,0.0,-0.018271891548303745,0.0,-0.019271391881387243,0.4415774041363279,-0.268320396868268,0.4647857280193184,-0.6426773120938098,0.9063631321556462,-0.9109977089620778,1.6457094178834288,0.7232023276270174,0.9949126361561196,-0.0009995003330834993,-0.06354902256206822,0.0,3.0,0.1732570072680599,-0.17789158407449154,59.0,105.0,33.0,-0.004634576806431645,0.19990078686585783,0.00011072706250567568,0.11885155957684956,-0.02664377959779793,-0.17800231113699722,-0.12348613638328121,1,1,1,1.0,-1.0
2016-09-05,606.5900268554688,1.0,0.0,-0.003363902032143534,1.0,0.0,609.2426061401367,0.0,-0.003363902032143534,0.0,-0.003363902032143534,0.0,-0.003363902032143534,0.0,0.0,0.0,-0.003363902032143534,0.4415774041363279,-0.2716842989004115,0.4647857280193184,-0.6426773120938098,0.9063631321556462,-0.9143616109942214,1.6253328069510278,0.7232023276270174,0.9912523899271338,-0.004363402365227033,0.0,1.0,0.0,0.16989310523591636,-0.17789158407449154,60.0,106.0,34.0,-0.007998478838575185,0.19990078686585783,0.00011072706250567568,0.11885155957684956,-0.03000768162994147,-0.17800231113699722,-0.12685003841542475,1,1,1,0.0,0.0
2016-09-06,610.4359741210938,1.0,0.0,0.006320259493133727,1.0,0.0,609.2426061401367,0.0,0.006320259493133727,0.0,0.006320259493133727,0.006320259493133727,0.0,0.0,0.0,0.006320259493133727,0.0,0.44789766362946165,-0.2716842989004115,0.4647857280193184,-0.6426773120938098,0.91268339164878,-0.9143616109942214,1.6485960559452235,0.7232023276270174,0.998164599951198,0.001956857127906694,0.0,2.0,0.0,0.17621336472905008,-0.17789158407449154,61.0,107.0,35.0,-0.0016782193454414618,0.19990078686585783,0.00011072706250567568,0.11885155957684956,-0.023687422136807745,-0.17800231113699722,-0.12052977892229103,1,1,1,0.0,0.0
2016-09-07,614.5440063476562,1.0,0.0,0.0067071261444615286,1.0,0.0,609.2426061401367,0.0,0.0067071261444615286,0.0,0.0067071261444615286,0.0067071261444615286,0.0,0.0,0.0,0.0067071261444615286,0.0,0.45460478977392316,-0.2716842989004115,0.4647857280193184,-0.6426773120938098,0.9193905177932415,-0.9143616109942214,1.6732832615423348,0.7232023276270174,1.0054999102527413,0.008663983272368222,0.0,3.0,0.0,0.18292049087351162,-0.17789158407449154,62.0,108.0,36.0,0.005028906799020072,0.19990078686585783,0.00011072706250567568,0.11885155957684956,-0.01698029599234621,-0.17800231113699722,-0.11382265277782949,1,1,1,0.0,0.0
2016-09-08,626.3159790039062,1.0,0.0,0.01897446284342963,1.0,0.0,609.2426061401367,0.0,0.01897446284342963,0.0,0.01897446284342963,0.01897446284342963,0.0,0.0,0.0,0.01897446284342963,0.0,0.4735792526173528,-0.2716842989004115,0.4647857280193184,-0.6426773120938098,0.9383649806366712,-0.9143616109942214,1.7431233771479293,0.7232023276270174,1.0262515063557294,0.02763844611579785,0.0,4.0,0.0,0.20189495371694124,-0.17789158407449154,0.0,109.0,37.0,0.0240033696424497,0.20189495371694124,0.00011072706250567568,0.11885155957684956,0.0,-0.17800231113699722,-0.09484818993439986,0,1,1,0.0,0.0
2016-09-09,622.8610229492188,1.0,0.0,-0.00553158577042357,1.0,0.0,609.2426061401367,0.0,-0.00553158577042357,0.0,-0.00553158577042357,0.0,-0.00553158577042357,0.0,0.0,0.0,-0.00553158577042357,0.4735792526173528,-0.2772158846708351,0.4647857280193184,-0.6426773120938098,0.9383649806366712,-0.9198931967646449,1.7083409674726204,0.7232023276270174,1.020080357086011,0.02210686034537428,0.0,5.0,0.0,0.19636336794651768,-0.17789158407449154,1.0,110.0,38.0,0.018471783872026137,0.20189495371694124,0.00011072706250567568,0.11885155957684956,-0.005531585770423564,-0.17800231113699722,-0.10037977570482343,1,1,1,0.0,0.0
2016-09-10,623.5089721679688,1.0,0.0,0.0010397382473276812,1.0,0.0,609.2426061401367,0.0,0.0010397382473276812,0.0,0.0010397382473276812,0.0010397382473276812,0.0,0.0,0.0,0.0010397382473276812,0.0,0.47461899086468046,-0.2772158846708351,0.4647857280193184,-0.6426773120938098,0.9394047188839989,-0.9198931967646449,1.7120916120237517,0.7232023276270174,1.021210638569758,0.02314659859270196,0.0,6.0,0.0,0.19740310619384535,-0.17789158407449154,2.0,111.0,39.0,0.019511522119353808,0.20189495371694124,0.00011072706250567568,0.11885155957684956,-0.004491847523095893,-0.17800231113699722,-0.09934003745749576,1,1,1,0.0,0.0
2016-09-11,606.718994140625,1.0,0.0,-0.027297413260301932,1.0,0.0,609.2426061401367,0.0,-0.027297413260301932,0.0,-0.027297413260301932,0.0,-0.027297413260301932,0.0,0.0,0.0,-0.027297413260301932,0.47461899086468046,-0.304513297931137,0.4647857280193184,-0.6426773120938098,0.9394047188839989,-0.9471906100249469,1.5586149901802033,0.7232023276270174,0.9917800165473105,-0.004150814667599971,0.0,7.0,0.0,0.1701056929335434,-0.17789158407449154,3.0,112.0,40.0,-0.007785891140948131,0.20189495371694124,0.00011072706250567568,0.11885155957684956,-0.03178926078339783,-0.17800231113699722,-0.1266374507177977,1,1,1,0.0,0.0
2016-09-12,608.2429809570312,1.0,0.0,0.0025087001024223436,1.0,0.0,609.2426061401367,0.0,0.0025087001024223436,0.0,0.0025087001024223436,0.0025087001024223436,0.0,0.0,0.0,0.0025087001024223436,0.0,0.4771276909671028,-0.304513297931137,0.4647857280193184,-0.6426773120938098,0.9419134189864211,-0.9471906100249469,1.5668533827872468,0.7232023276270174,0.9944285859861018,-0.0016421145651776274,0.0,8.0,0.0,0.17261439303596576,-0.17789158407449154,4.0,113.0,41.0,-0.00527719103852578,0.20189495371694124,0.00011072706250567568,0.11885155957684956,-0.02928056068097548,-0.17800231113699722,-0.12412875061537534,1,1,1,0.0,0.0
2016-09-13,609.2410278320312,1.0,0.0,0.0016395239549115224,1.0,0.0,609.2426061401367,0.0,0.0016395239549115224,0.0,0.0016395239549115224,0.0016395239549115224,0.0,0.0,0.0,0.0016395239549115224,0.0,0.4787672149220143,-0.304513297931137,0.4647857280193184,-0.6426773120938098,0.9435529429413327,-0.9471906100249469,1.5722374627799778,0.7232023276270174,0.996159519483076,-2.5906102661050253e-06,0.0,9.0,0.0,0.17425391699087728,-0.17789158407449154,5.0,114.0,42.0,-0.0036376670836142655,0.20189495371694124,0.00011072706250567568,0.11885155957684956,-0.027641036726063967,-0.17800231113699722,-0.12248922666046383,1,1,1,0.0,0.0
2016-09-14,610.6840209960938,1.0,0.0,0.0023657090055393985,1.0,0.0,609.2426061401367,0.0,0.0023657090055393985,0.0,0.0023657090055393985,0.0023657090055393985,0.0,0.0,0.0,0.0023657090055393985,0.0,0.4811329239275537,-0.304513297931137,0.4647857280193184,-0.6426773120938098,0.9459186519468721,-0.9471906100249469,1.5800062828006862,0.7232023276270174,0.9986571255409286,0.0023631183952732933,0.0,10.0,0.0,0.17661962599641667,-0.17789158407449154,6.0,115.0,43.0,-0.0012719580780748696,0.20189495371694124,0.00011072706250567568,0.11885155957684956,-0.02527532772052457,-0.17800231113699722,-0.12012351765492443,1,1,1,0.0,0.0
2016-09-15,607.155029296875,1.0,0.0,-0.00579551390802684,1.0,0.0,609.2426061401367,0.0,-0.00579551390802684,0.0,-0.00579551390802684,0.0,-0.00579551390802684,0.0,0.0,0.0,-0.00579551390802684,0.4811329239275537,-0.31030881183916387,0.4647857280193184,-0.6426773120938098,0.9459186519468721,-0.9529861239329738,1.5504971356628108,0.7232023276270174,0.9925838668490427,-0.0034323955127535466,0.0,11.0,0.0,0.17082411208838982,-0.17789158407449154,7.0,116.0,44.0,-0.00706747198610172,0.20189495371694124,0.00011072706250567568,0.11885155957684956,-0.03107084162855142,-0.17800231113699722,-0.12591903156295128,1,1,1,0.0,0.0
2016-09-16,606.9730224609375,1.0,0.0,-0.0002998148952037711,1.0,0.0,609.2426061401367,0.0,-0.0002998148952037711,0.0,-0.0002998148952037711,0.0,-0.0002998148952037711,0.0,0.0,0.0,-0.0002998148952037711,0.4811329239275537,-0.3106086267343676,0.4647857280193184,-0.6426773120938098,0.9459186519468721,-0.9532859388281775,1.5490005187107,0.7232023276270174,0.9922716924888648,-0.003732210407957318,0.0,12.0,0.0,0.17052429719318604,-0.17789158407449154,8.0,117.0,45.0,-0.0073672868813055015,0.20189495371694124,0.00011072706250567568,0.11885155957684956,-0.0313706565237552,-0.17800231113699722,-0.12621884645815507,1,1,1,0.0,0.0
2016-09-17,605.9840087890625,1.0,0.0,-0.001630748436377438,1.0,0.0,609.2426061401367,0.0,-0.001630748436377438,0.0,-0.001630748436377438,0.0,-0.001630748436377438,0.0,0.0,0.0,-0.001630748436377438,0.4811329239275537,-0.31223937517074507,0.4647857280193184,-0.6426773120938098,0.9459186519468721,-0.9549166872645549,1.5409104750624447,0.7232023276270174,0.9905771514544808,-0.005362958844334756,0.0,13.0,0.0,0.1688935487568086,-0.17789158407449154,9.0,118.0,46.0,-0.00899803531768295,0.20189495371694124,0.00011072706250567568,0.11885155957684956,-0.03300140496013265,-0.17800231113699722,-0.12784959489453251,1,1,1,0.0,0.0
2016-09-18,609.8740234375,1.0,0.0,0.006398819300182159,1.0,0.0,609.2426061401367,0.0,0.006398819300182159,0.0,0.006398819300182159,0.006398819300182159,0.0,0.0,0.0,0.006398819300182159,0.0,0.48753174322773585,-0.31223937517074507,0.4647857280193184,-0.6426773120938098,0.9523174712470542,-0.9549166872645549,1.5614037882350162,0.7232023276270174,0.9972780703781119,0.0010358604558474028,0.0,14.0,0.0,0.17529236805699075,-0.17789158407449154,10.0,119.0,47.0,-0.002599216017500794,0.20189495371694124,0.00011072706250567568,0.11885155957684956,-0.026602585659950495,-0.17800231113699722,-0.12145077559435036,1,1,1,0.0,0.0
2016-09-19,609.2269897460938,1.0,0.0,-0.0010614932563648425,1.0,0.0,609.2426061401367,0.0,-0.0010614932563648425,0.0,-0.0010614932563648425,0.0,-0.0010614932563648425,0.0,0.0,0.0,-0.0010614932563648425,0.48753174322773585,-0.3133008684271099,0.4647857280193184,-0.6426773120938098,0.9523174712470542,-0.9559781805209198,1.5561136031168108,0.7232023276270174,0.9961707188004325,-2.5632800517439705e-05,0.0,15.0,0.0,0.1742308748006259,-0.17789158407449154,11.0,120.0,48.0,-0.0036607092738656366,0.20189495371694124,0.00011072706250567568,0.11885155957684956,-0.027664078916315338,-0.17800231113699722,-0.1225122688507152,1,1,1,0.0,0.0
2016-09-20,608.31201171875,1.0,0.0,-0.0015029961233066263,1.0,0.0,609.2426061401367,0.0,-0.0015029961233066263,0.0,-0.0015029961233066263,0.0,-0.0015029961233066263,0.0,0.0,0.0,-0.0015029961233066263,0.48753174322773585,-0.31480386455041653,0.4647857280193184,-0.6426773120938098,0.9523174712470542,-0.9574811766442264,1.5486841113720082,0.7232023276270174,0.9946069901705328,-0.001528628923824066,0.0,16.0,0.0,0.17272787867731929,-0.17789158407449154,12.0,121.0,49.0,-0.005163705397172258,0.20189495371694124,0.00011072706250567568,0.11885155957684956,-0.02916707503962196,-0.17800231113699722,-0.12401526497402182,1,1,1,0.0,0.0
2016-09-21,597.1489868164062,0.0,1.0,-0.018521286090436524,0.0,1.0,0.0,596.5518378295899,0.0,-0.0010005003335834233,-0.0010005003335834233,0.0,0.0,0.0,-0.0010005003335834233,0.0,-0.0010005003335834233,0.48753174322773585,-0.31480386455041653,0.4647857280193184,-0.6436778124273933,0.9523174712470542,-0.9584816769778098,1.5486841113720082,0.7220782183971055,0.9935687808345048,0.0,-0.0010005003335834233,0.0,0.0,0.17272787867731929,-0.17889208440807497,13.0,122.0,50.0,-0.006164205730755684,0.20189495371694124,0.00011072706250567568,0.11885155957684956,-0.02916707503962196,-0.17900281147058064,-0.12501576530760525,1,1,1,-1.0,1.0
2016-09-22,596.2979736328125,0.0,1.0,-0.0014261435254936741,0.0,1.0,0.0,596.5518378295899,0.0,0.0014261435254936741,0.0014261435254936741,0.0,0.0,0.0014261435254936741,0.0,0.0014261435254936741,0.0,0.48753174322773585,-0.31480386455041653,0.4662118715448121,-0.6436778124273933,0.953743614772548,-0.9584816769778098,1.5486841113720082,0.7242938354309062,0.9950567002801749,0.0,0.0004256431919102508,0.0,1.0,0.17272787867731929,-0.1774659408825813,14.0,123.0,51.0,-0.004738062205262017,0.20189495371694124,0.00011072706250567568,0.11885155957684956,-0.02916707503962196,-0.17757666794508697,-0.12358962178211158,1,1,1,0.0,0.0
2016-09-23,602.8419799804688,0.0,1.0,0.010914608078408126,0.0,1.0,0.0,596.5518378295899,0.0,-0.010914608078408126,-0.010914608078408126,0.0,0.0,0.0,-0.010914608078408126,0.0,-0.010914608078408126,0.48753174322773585,-0.31480386455041653,0.4662118715448121,-0.6545924205058015,0.953743614772548,-0.969396285056218,1.5486841113720082,0.7122170329814874,0.9838531769463483,0.0,-0.010488964886497875,0.0,2.0,0.17272787867731929,-0.18838054896098944,15.0,124.0,52.0,-0.01565267028367015,0.20189495371694124,0.00011072706250567568,0.11885155957684956,-0.02916707503962196,-0.1884912760234951,-0.13450422986051971,1,1,1,0.0,0.0
